"Time","Return","Volatility","LogPrice","Price"
7213,0.002226318948068356,0.012660672824083247,3.7823742428058984,43.92019525138905
7214,-0.00289885585796835,0.012295822030663824,3.7794753869479303,43.793061296635614
7215,0.005936972076654002,0.011904891933407557,3.7854123590245843,44.05383280933505
7216,0.014987995856331836,0.011613330138797152,3.800400354880916,44.719084413616585
7217,0.015221625304484124,0.011079860825377418,3.8156219801854,45.40498860532647
7218,0.008267707370357036,0.009931815959854942,3.823889687555757,45.78193987847356
7219,0.015536927057335356,0.009947087047708632,3.8394266146130924,46.4988050592737
7220,0.023386629997142146,0.012163514595335115,3.8628132446102343,47.59907101761347
7221,-0.010453761851795883,0.015242499693165672,3.8523594827584384,47.10407346590639
7222,0.028071899804600016,0.014505898558130097,3.8804313825630388,48.44510893965701
7223,0.005638146378178396,0.01254359034765472,3.886069528941217,48.71902100772431
7224,0.002624152960427265,0.01241492969874571,3.8886936819016444,48.84703506169958
7225,-0.008892950051711214,0.013727295303481386,3.879800731849933,48.41456662893503
7226,-0.007597858574388566,0.011966578618289266,3.8722028732755445,48.04811349117105
7227,0.022613263608166363,0.012161720612436502,3.894816136883711,49.1470162083533
7228,-0.018587045846799904,0.012076517175720025,3.876229091036911,48.241955622570245
7229,-0.014266624568143371,0.01056946436056017,3.8619624664687677,47.55859199021506
7230,-0.020412836535487856,0.012941568534484787,3.84154962993328,46.597627598549686
7231,0.016154699039730817,0.011728563033703064,3.8577043289730106,47.35651151497953
7232,-0.004278847356291104,0.011655874763424301,3.8534254816167195,47.15431312739482
7233,0.010514237495116322,0.011946542490038325,3.863939719111836,47.652720369054784
7234,0.009285826625232535,0.012735109220851037,3.8732255457370686,48.09727610800908
7235,0.006209628276902467,0.01164211281185696,3.8794351740139708,48.39687153921551
7236,-0.014421272932800617,0.009763441968261788,3.8650139010811704,47.70393556436
7237,-0.00010860076796699137,0.013803122234849828,3.864905300313203,47.69875516162559
7238,0.008074441155050115,0.012415910420531029,3.8729797414682534,48.08545504511673
7239,-0.010307581813405882,0.012244615314737915,3.8626721596548474,47.592355978509126
7240,-0.028077520915137544,0.012804805972303896,3.83459463873971,46.27466590866991
7241,-0.004895702766995044,0.013291702669273323,3.829698935972715,46.04867254828107
7242,0.021500484256730595,0.013268156238147543,3.8511994202294453,47.049461478100476
7243,-0.011800421023088519,0.012279727294825838,3.839398999206357,46.49752099358935
7244,-0.003051160709919545,0.013671912281144092,3.8363478384964376,46.35586580070038
7245,0.00593282151900116,0.013484022689605631,3.8422806600154384,46.63170432011817
7246,-0.012219798412080278,0.013522969583577842,3.830060861603358,46.0653417594588
7247,-0.02292155153380023,0.012898466284252747,3.807139310069558,45.021462029824825
7248,0.019951050555197036,0.012213069333212815,3.827090360624755,45.92870765302627
7249,0.012485118853661971,0.011510744217247177,3.839575479478417,46.50572761287632
7250,-0.000003590441900263528,0.011314663795541911,3.8395718890365167,46.505560637063056
7251,0.009969949641469605,0.008455651351777563,3.8495418386779865,46.971537759049646
7252,0.0039579477923346665,0.008060739364743488,3.853499786470321,47.15781705190613
7253,0.009644290391703962,0.008904406355956523,3.8631440768620253,47.61482093060732
7254,-0.008093196803057003,0.010046804196624154,3.8550508800589682,47.23101999722298
7255,-0.01808343032500471,0.01159955939331413,3.8369674497339634,46.3845973163415
7256,-0.007902783018383111,0.011306683459885235,3.8290646667155803,46.019474551626516
7257,0.01213573742202835,0.0122596568413337,3.8412004041376084,46.581357346136464
7258,-0.004599526910910557,0.011606894047578916,3.836600877226698,46.36759711429847
7259,-0.000759643144787292,0.013501616709067035,3.8358412340819106,46.33238766201301
7260,0.022875206394187397,0.013202851496651883,3.858716440476098,47.40446584850264
7261,-0.005340429965701704,0.014581309872961634,3.8533760105103965,47.15198040905806
7262,0.0030857020059083377,0.01214734126849268,3.856461712516305,47.297702080791495
7263,-0.01917679611397288,0.01416682013613947,3.837284916402332,46.39932521760032
7264,-0.020648789422154354,0.015323208375817084,3.8166361269801774,45.45105928625554
7265,0.0015909904716605412,0.01314402411060354,3.8182271174518383,45.523429043038114
7266,0.0030360774543930474,0.012814663883287218,3.8212631949062312,45.66185172426418
7267,-0.0014524477486941875,0.015463996802209784,3.819810747157537,45.59557841143895
7268,0.01825956898063142,0.015617991291430064,3.838070316138168,46.435781549892056
7269,0.02020279340225625,0.01293536961000352,3.858273109540425,47.38345464010641
7270,-0.018507697019531952,0.012637850293013309,3.839765412520893,46.51456142610435
7271,0.001286612541945815,0.011086261720384943,3.8410520250628384,46.574446160182276
7272,-0.014545269465499064,0.011143025524780218,3.8265067555973395,45.90191124835607
7273,0.0011550593638173798,0.01258260357676633,3.827661814961157,45.95496131284937
7274,0.018442991637383863,0.012774146641110094,3.846104806598541,46.810372201203684
7275,-0.0035355744164152466,0.015553297826025155,3.8425692321821256,46.64516287385875
7276,-0.00021137968178581857,0.015955480326165884,3.8423578525003395,46.63530407618508
7277,0.022790014764511198,0.01904464179011933,3.865147867264851,47.71032670664301
7278,0.0015414369786774832,0.01755695473964835,3.866689304243528,47.78392587816289
7279,-0.018724992075783455,0.017681114494565008,3.8479643121677447,46.897497328733444
7280,0.015168662514362692,0.019001065189218375,3.8631329746821077,47.61429230523306
7281,-0.004869932700302342,0.0200706919373371,3.858263041981805,47.3829776068005
7282,-0.02542094389750929,0.019977668669490287,3.8328420980842957,46.19363869782875
7283,0.00659111364091319,0.021554032467944247,3.839433211725209,46.49911181811582
7284,0.013480478128924644,0.022777415151148627,3.852913689854134,47.13018611289611
7285,-0.003618003629575533,0.022669860397795005,3.849295686224558,46.95997702269914
7286,-0.02444102623275757,0.020332385101716775,3.8248546599918005,45.82613951080854
7287,-0.016503095660755526,0.015227093989463028,3.808351564331045,45.07607258327915
7288,-0.0022481328362210784,0.015885014829501384,3.806103431494824,44.97484940858089
7289,-0.007083385569755146,0.01927720780260077,3.7990200459250687,44.65740084188999
7290,0.011041524535111468,0.021973398605513526,3.81006157046018,45.15321888519969
7291,0.010660057661224576,0.021348059910314035,3.820721628121405,45.637129477014874
7292,0.023532434132798916,0.023243796775276056,3.844254062254204,46.72381828888362
7293,0.009053154956772096,0.025435591587401694,3.853307217210976,47.14873678032275
7294,-0.009398491457974181,0.028772306988471705,3.8439087257530016,46.70768563471042
7295,-0.040216862542800755,0.028869518507557375,3.803691863210201,44.86652016232924
7296,-0.0006107153582981543,0.02689998297488139,3.803081147851903,44.83912785469559
7297,-0.03659054268380743,0.022537883067231812,3.7664906051680953,43.22809387952431
7298,0.030492217638730303,0.016208860545315402,3.7969828228068256,44.56651635991112
7299,-0.015998612746539617,0.018696662811870112,3.7809842100602857,43.85918715324628
7300,0.014507164672349762,0.018821423590229865,3.7954913747326358,44.50009725754592
7301,0.007374672385154963,0.013004885985191719,3.802866047117791,44.82948396261842
7302,0.0000348652133472624,0.01353471270440131,3.802900912331138,44.83104697938831
7303,-0.007967921439178714,0.014661339007709459,3.7949329908919593,44.4752560584363
7304,0.007062399302109965,0.01441553886944048,3.8019953901940693,44.79046984843835
7305,0.011515349332549834,0.011491663558054855,3.813510739526619,45.309228868765516
7306,0.0001303774495393647,0.012331381227986236,3.8136411169761586,45.31513655557223
7307,-0.0067326721398886956,0.01424383396075569,3.80690844483627,45.011069339191984
7308,-0.017492899202057578,0.014794291280758197,3.7894155456342125,44.23054198685909
7309,-0.024978158437463267,0.01282234719063301,3.764437387196749,43.13942823639878
7310,0.004465014516816338,0.014110894525327511,3.7689024017135653,43.33247707192393
7311,-0.006475882448418532,0.014009150015407843,3.762426519265147,43.05276770421475
7312,0.018007179857165653,0.015903376143394488,3.7804336991223124,43.83504883580131
7313,-0.009740739129034106,0.011704426687749372,3.770692959993278,43.41013590310863
7314,0.001750353960278152,0.011426222946806145,3.7724433139535565,43.486185543881454
7315,0.012301810381408936,0.012207850007697515,3.7847451243349655,44.024448368123416
7316,0.01591470694290139,0.012467182469128708,3.8006598312778666,44.73068946606865
7317,-0.007468042249507498,0.01745406739082869,3.7931917890283593,44.39788304027316
7318,-0.022423527503728023,0.018015102481969875,3.770768261524631,43.41340487589616
7319,-0.015037261593087646,0.016052937209976397,3.7557309999315436,42.7654699428392
7320,-0.015955451257280463,0.01580382939236485,3.739775548674263,42.088542275628825
7321,0.010466902038593831,0.01606087105477638,3.750242450712857,42.531392516550675
7322,0.005387250834711927,0.016517540016158284,3.755629701547569,42.76113808925265
7323,0.00597751792153702,0.01649384033858799,3.7616072194691057,43.017509026101855
7324,0.012258808642898768,0.01712430355729902,3.7738660281120047,43.5480979871633
7325,-0.00003156739132790507,0.01125647939461514,3.7738344607206766,43.54672330901016
7326,0.013327456148471601,0.012655405922741362,3.7871619168691484,44.130975000795466
7327,0.0072088033570387134,0.01448730397120283,3.794370720226187,44.45025595567278
7328,0.017993884713001406,0.013796760282997143,3.8123646049391886,45.257328142719345
7329,-0.00706894493835442,0.013119037651991494,3.805295660000834,44.93853467625953
7330,0.006325308702002714,0.012323352900816972,3.8116209687028366,45.22368566398542
7331,0.014560956137050813,0.011388414085889418,3.8261819248398874,45.88700331716514
7332,-0.006933115426588506,0.01148969220315299,3.819248809413299,45.569963732560666
7333,0.0029091362760264175,0.01299033031308428,3.8221579456893258,45.70272598526361
7334,-0.002043686014684338,0.011589697676432524,3.820114259674641,45.60941934055278
7335,0.01654856711972545,0.012900679443796543,3.8366628267943668,46.37046965586897
7336,0.007681970887857609,0.012564369937146887,3.8443447976822243,46.7280579868773
7337,0.004423221836286777,0.012675928021766368,3.848768019518511,46.93520434274153
7338,0.005849547541972645,0.016646558866959864,3.8546175670604836,47.21055861573793
7339,-0.007732780907271823,0.012521078293421762,3.846884786153212,46.84689757713866
7340,0.010875926331264028,0.012052851102913592,3.8577607124844757,47.35918171666645
7341,-0.0036891156349972607,0.012946875454867075,3.8540715968494785,47.184790092152056
7342,-0.002413424447253054,0.011382122731387343,3.8516581724022254,47.07105047240209
7343,0.002079160504502314,0.012528748123251422,3.8537373329067277,47.16902055391883
7344,0.01671641202290362,0.013013472890390915,3.8704537449296312,47.96414463146055
7345,-0.013355072407612712,0.013325520319673925,3.8570986725220187,47.3278384221823
7346,0.016366619229949815,0.014552917589174352,3.8734652917519687,48.10880862066527
7347,-0.006325274517431323,0.01260955462842071,3.8671400172345374,47.80546756851277
7348,-0.009141399856541076,0.014649928835977329,3.857998617377996,47.37045003809122
7349,0.008776544551514357,0.012978359438080232,3.8667751619295103,47.78802867159158
7350,0.007890704827070346,0.013753897019359229,3.874665866756581,48.166601539221844
7351,0.0048257212903347465,0.014119720013579997,3.879491588046916,48.39960187893497
7352,-0.019502552071315068,0.013385757187834501,3.859989035975601,47.4648309604359
7353,0.0018728526701931889,0.017459542346620442,3.8618618886457936,47.553808891109846
7354,-0.005891997795880055,0.01699861352944406,3.855969890849914,47.27444576558628
7355,0.0009621372717611808,0.01415919325548733,3.8569320281216752,47.319952160047855
7356,-0.005979423358253652,0.013883297619748798,3.8509526047634215,47.03785037629829
7357,-0.013523320393066321,0.013784063354800475,3.837429284370355,46.406024277452815
7358,-0.0014677894339084057,0.013605012319562036,3.8359614949364467,46.33795996960446
7359,0.004213400710851065,0.014235882310483422,3.840174895647298,46.533612254370624
7360,0.021055495857573655,0.012083531741146144,3.861230391504871,47.52378827671887
7361,-0.0003224331048829148,0.012064876659483978,3.8609079583999883,47.50846750420387
7362,0.016891102053963648,0.01282262710016366,3.877799060453952,48.317753502123416
7363,0.009673868381919458,0.009803112908011384,3.8874729288358716,48.78744127594317
7364,0.00005259806012317047,0.00992082119263843,3.8875255268959945,48.79000746820042
7365,-0.009776831369844599,0.009097083039226803,3.87774869552615,48.31532004323773
7366,-0.015716049655175413,0.008582358961221125,3.8620326458709746,47.56192974089003
7367,0.006319687089168479,0.0075937193688311805,3.8683523329601432,47.86345803288954
7368,0.015475430177799619,0.007525998707679489,3.8838277631379428,48.609926700092196
7369,-0.0014320100208634976,0.007708490162404906,3.882395753117079,48.54036661520049
7370,0.0008001655732808744,0.00677584613134614,3.88319591869036,48.579222488973485
7371,0.00022279693936195564,0.007869368177482936,3.8834187156297224,48.59004699684947
7372,-0.008932585839565495,0.01005268872042667,3.8744861297901565,48.15794499835172
7373,-0.016775438039530962,0.011379809850299209,3.8577106917506256,47.35681283488954
7374,-0.008514646774680052,0.012926700805875461,3.8491960449759457,46.95529810506425
7375,0.002785490457625372,0.010519182958072863,3.851981535433571,47.08627397119718
7376,-0.017950524331086567,0.009559806754200054,3.8340310111024847,46.2485915768577
7377,-0.001655471481903715,0.010828939977872877,3.832375539620581,46.17209169158443
7378,0.024933147186728934,0.012331603766122285,3.8573086868073094,47.33777898813679
7379,-0.0005403486942196847,0.013239520565182262,3.85676833811309,47.31220699059325
7380,-0.029629277721907262,0.012493260060345767,3.8271390603911826,45.93094442482598
7381,-0.009624542977155974,0.013380756549787001,3.817514517414027,45.49100060140736
7382,-0.014522459559223285,0.011377054570313436,3.8029920578548033,44.83513331486448
7383,0.02802509603225793,0.011543744193842563,3.8310171538870614,46.10941476030614
